Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close
2024-04-04,88.9000015258789,89.25,87.0999984741211,87.13999938964844,30417,-0.0206788480317783,91.1009994506836,94.75333302815756,92.35379989624025,90.86665594493806,92.91349983215332,98.1156264502621,87.71137321404454,30.575986035228908,-1.1097426318913932,-0.3424385515271552,86.25
2024-04-05,87.19999694824219,87.5999984741211,86.16999816894531,86.25,34886,-0.0102134426885727,90.50499954223632,94.48833312988282,92.37079986572266,90.02726395494932,92.26199989318847,97.36980515214324,87.15419463423372,27.04478974318808,-1.42580515769923,-0.5591118727615703,86.6500015258789
2024-04-08,86.33000183105469,88.23999786376953,86.12000274658203,86.6500015258789,31716,0.0046376988507699,90.01699981689453,94.21233317057292,92.38859985351564,89.41321624057288,91.83050003051758,97.30942270496284,86.35157735607234,26.029089572311094,-1.6252750472768724,-0.7723445076646307,86.04000091552734
2024-04-09,86.79000091552734,87.2300033569336,85.95999908447266,86.04000091552734,32185,-0.0070398222690092,89.41900024414062,93.860999806722,92.42199981689453,88.79990436329186,91.37950019836424,97.21262752947328,85.54637286725523,27.04406378550968,-1.8116942396831064,-0.980214454068326,85.30999755859375
2024-04-10,86.11000061035156,86.69000244140625,85.25,85.30999755859375,36691,-0.0084844647741263,88.60899963378907,93.34633305867511,92.4429997253418,88.16537585334675,90.88349990844726,97.01731799744756,84.74968181944696,27.79575940468133,-1.995336960330178,-1.1832389553206963,83.37000274658203
2024-04-11,85.33999633789062,85.4800033569336,83.1500015258789,83.37000274658203,28458,-0.0227405329683577,87.86900024414062,92.68966649373372,92.4147998046875,87.29348983393498,90.30699996948242,96.99376618380062,83.62023375516422,24.568509513027507,-2.2712351229311736,-1.400838188842792,82.62000274658203
2024-04-12,83.36000061035156,83.97000122070312,81.69999694824219,82.62000274658203,21652,-0.0089960414452636,86.99300079345704,92.05833333333334,92.36379989624024,86.44376490896171,89.76399993896484,97.09828850373502,82.42971137419467,24.469954429175505,-2.5213406905196365,-1.624938689178161,82.93000030517578
2024-04-15,82.5999984741211,84.2699966430664,82.5999984741211,82.93000030517578,15084,0.0037520884566488,86.01000061035157,91.5706667582194,92.29259994506836,85.80489861736427,89.21349983215332,96.87357463336852,81.5534250309381,23.68272710565753,-2.663829968821972,-1.8327169451069236,81.29000091552734
2024-04-16,83.06999969482422,83.4000015258789,79.5,81.29000091552734,15199,-0.0197757070253632,85.05800094604493,90.9990000406901,92.17619995117188,84.98400812612118,88.54949989318848,96.54932053900808,80.54967924736889,15.410974563041153,-2.875935993232261,-2.041360754731991,79.55999755859375
2024-04-17,81.2699966430664,81.94000244140625,79.02999877929688,79.55999755859375,7256,-0.021281871539543,84.11600036621094,90.38100001017251,92.0265998840332,83.99782438657074,87.86049995422363,96.4732719507438,79.24772795770345,16.255287406636484,-3.147347693329252,-2.262558142451444,78.0999984741211
2024-04-18,79.6500015258789,79.93000030517578,77.41000366210938,78.0999984741211,8597,-0.0183509191713764,83.21200027465821,89.67966664632162,91.83779983520508,82.92549240248898,87.1564998626709,96.5491199246612,77.7638798006806,11.97023575956156,-3.440592140960561,-2.498164942153267,78.69000244140625
2024-04-19,78.2699966430664,79.7699966430664,77.86000061035156,78.69000244140625,4183,0.007554468358673,82.45600051879883,88.99333343505859,91.64219985961914,82.15540331865574,86.48050003051758,96.2790545853099,76.68194547572526,7.798455906279756,-3.5840671935268915,-2.715345392427992,80.04000091552734
2024-04-22,78.80000305175781,80.36000061035156,78.77999877929688,80.04000091552734,2821,0.017155908403057,81.79500045776368,88.48533350626627,91.46099990844726,81.77078469990512,85.9060001373291,95.8048254548386,76.0071748198196,16.490364506555707,-3.547940166194266,-2.8818643471812466,80.22000122070312
2024-04-23,80.0,80.80999755859375,78.12999725341797,80.22000122070312,1221,0.0022488793492863,81.21300048828125,87.99066696166992,91.2297999572754,81.48882406732292,85.31600036621094,95.08625235321624,75.54574837920563,19.625524917476127,-3.4648441498803777,-2.9984603077210727,79.51000213623047
2024-04-24,79.51000213623047,79.51000213623047,79.51000213623047,79.51000213623047,0,-0.0088506491357347,80.63300094604492,87.46666692097982,91.00940002441406,81.12903826166973,84.62100028991699,93.93381983523156,75.30818074460244,21.294218480814862,-3.416893133582363,-3.0821468728933312,79.58000183105469
2024-04-25,79.58000183105469,79.58000183105469,79.58000183105469,79.58000183105469,0,0.000880388541611,80.25400085449219,86.95600026448568,90.77060012817384,80.84739527428518,84.0615005493164,93.160969562901,74.96203153573182,23.25582391334673,-3.3348016991910043,-3.1326778381528664,79.4000015258789
2024-04-26,80.06999969482422,80.06999969482422,80.06999969482422,79.4000015258789,1,-0.0022618786257119,79.93200073242187,86.48666687011719,90.48900009155274,80.58423277457494,83.46250076293947,92.09895668590876,74.82604483997018,20.408163265306115,-3.246840608850661,-3.155510392292425,80.0199966430664
2024-04-29,80.18000030517578,80.18000030517578,80.18000030517578,80.0199966430664,2,0.007808502585298,79.64100036621093,86.0226666768392,90.1968000793457,80.48164438702793,82.82550048828125,90.38699125817736,75.26400971838514,25.44858495203934,-3.091465892154801,-3.1427014922649006,77.91999816894531
2024-04-30,79.30000305175781,79.30000305175781,79.30000305175781,77.91999816894531,9,-0.0262434211724383,79.30400009155274,85.46766662597656,89.87779998779297,80.01589052919472,82.18100051879883,89.0418863443164,75.32011469328125,22.890663920157166,-3.1020244295206254,-3.1345660797160457,75.80999755859375
2024-05-01,75.80999755859375,75.80999755859375,75.80999755859375,75.80999755859375,0,-0.0270790639108676,78.92900009155274,84.88333333333334,89.57019989013672,79.25118271635817,81.52250022888184,88.16021732955669,74.88478312820699,22.60866776905925,-3.243265219114264,-3.1563059075956894,74.91999816894531
2024-05-02,74.91999816894531,74.91999816894531,74.91999816894531,74.91999816894531,0,-0.0117398683328087,78.61100006103516,84.30799992879231,89.2165998840332,78.46369461682855,80.91150016784668,87.62130343744472,74.20169689824864,22.38160888337694,-3.3879607723107057,-3.2026368805386927,77.36000061035156
2024-05-03,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,0,0.0325681059935962,78.47799987792969,83.81299997965495,88.8797999572754,78.26302297928727,80.46700019836426,86.85801195906889,74.07598843765963,32.66957124890864,-3.2680729252463294,-3.2157240894802204,76.55999755859375
2024-05-06,76.55999755859375,76.55999755859375,76.55999755859375,76.55999755859375,1,-0.0103413010011115,78.12999954223633,83.31399993896484,88.51239990234374,77.95338199370663,79.9625,85.87339367193002,74.05160632807,34.471430353361626,-3.2007186113019657,-3.2127229938445696,77.0
2024-05-07,77.0,77.0,77.0,77.0,0,0.0057471585088479,77.80799942016601,82.81333338419596,88.12079986572266,77.78003981303269,79.51049995422363,84.81616647911105,74.20483342933622,40.81780089582431,-3.076372801788338,-3.185452955433324,80.05999755859375
2024-05-08,80.05999755859375,80.05999755859375,80.05999755859375,80.05999755859375,28975,0.0397402280336851,77.86299896240234,82.36833318074544,87.70699981689454,78.19457758495288,79.24799995422363,83.8133756452805,74.68262426316676,56.30630298906306,-2.699790122403656,-3.0883203888273902,78.5999984741211
2024-05-09,80.2300033569336,80.2300033569336,77.77999877929688,78.5999984741211,25699,-0.0182363118785273,77.76499862670899,81.96266657511393,87.21759979248047,78.26829047389255,79.00949974060059,83.14646949514018,74.872529986061,49.72576481095509,-2.490447037061287,-2.9687457184741697,77.30999755859375
2024-05-10,78.37999725341797,78.58000183105469,76.6500015258789,77.30999755859375,16775,-0.0164122257070027,77.55599822998047,81.49366658528646,86.73259979248047,78.09405539838367,78.74399948120117,82.57563324070232,74.91236572170003,41.651365101792926,-2.4009566923814134,-2.8551879132556186,77.62999725341797
2024-05-13,77.44999694824219,78.43000030517578,77.11000061035156,77.62999725341797,14068,0.0041391761082605,77.31699829101562,80.98933308919271,86.33399978637695,78.00968119020808,78.47899932861328,81.78929041028941,75.16870824693716,42.14674256272737,-2.277954803459579,-2.7397412912964105,74.62999725341797
2024-05-14,77.73999786376953,77.91000366210938,74.62999725341797,74.62999725341797,28504,-0.0386448551609076,76.9879981994629,80.44999974568685,85.85779968261718,77.39519320170078,78.14599914550782,81.60237184349255,74.68962644752308,37.00744089453235,-2.394942442583954,-2.6707815215539195,75.41000366210938
2024-05-15,74.5999984741211,75.91000366210938,73.68000030517578,75.41000366210938,25618,0.0104516472919431,76.94799880981445,79.99766642252604,85.40399978637696,77.0342496490478,77.9384994506836,81.53297153361004,74.34402736775715,39.30221397216152,-2.3970838999785684,-2.6160419972388493,76.23999786376953
2024-05-16,75.63999938964844,77.23999786376953,75.22000122070312,76.23999786376953,18848,0.0110064203865991,77.07999877929687,79.63433303833008,84.94599975585938,76.88984023354266,77.84549942016602,81.51778355028699,74.17321529004505,42.15490626148292,-2.305234120882048,-2.553880421967489,75.88999938964844
2024-05-17,75.91999816894531,76.83000183105469,75.55000305175781,75.88999938964844,9604,-0.004590746116579,76.93299865722656,79.2889996846517,84.4781997680664,76.70805098919826,77.70549926757812,81.45490568068534,73.9560928544709,39.60745676261068,-2.2349216751279783,-2.4900886725995868,76.02999877929688
2024-05-20,75.91000366210938,76.9800033569336,75.5,76.02999877929688,13523,0.0018447673049728,76.87999877929687,78.93499959309896,84.09319976806641,76.58476876921618,77.5049991607666,81.15636165270853,73.85363666882468,44.72362087326944,-2.143196341244689,-2.4207102063286072,76.37999725341797
2024-05-21,76.02999877929688,76.70999908447266,74.9800033569336,76.37999725341797,15887,0.0046034260126333,76.81799850463867,78.61299947102864,83.7195997619629,76.5475375845256,77.31299896240235,80.76145368295406,73.86454424185064,51.76470477080403,-2.018987767289474,-2.340365718520781,79.37999725341797
2024-05-22,76.2300033569336,79.37999725341797,76.2300033569336,79.37999725341797,20584,0.0392772991343064,76.7499984741211,78.41533279418945,83.40259963989257,77.06253025159694,77.30649871826172,80.73796468500403,73.87503275151941,62.21248237321773,-1.6593487105748324,-2.204162316931592,81.72000122070312
2024-05-23,79.37999725341797,82.5999984741211,78.36000061035156,81.72000122070312,38868,0.0294785090482527,77.0619987487793,78.36033274332682,83.13899963378907,77.90934315507079,77.41349868774414,81.25269437653976,73.57430299894851,62.00440454604272,-1.1720032788859245,-1.9977305093224584,80.5199966430664
2024-05-24,81.4000015258789,82.16999816894531,79.52999877929688,80.5199966430664,22721,-0.0146843436088044,77.38299865722657,78.2903325398763,82.87979949951172,78.38400742561544,77.46949844360351,81.46037431020605,73.47862257700098,60.66809799987421,-0.8725506331418558,-1.7726945340863378,82.43000030517578
2024-05-28,80.66000366210938,83.19000244140625,80.30000305175781,82.43000030517578,24063,0.0237208611741024,77.86299896240234,78.27366587320964,82.64959945678712,79.1196424946264,77.58999862670899,82.02585278733486,73.15414446608312,63.554664422922,-0.4756281754459763,-1.5132812623582657,81.0999984741211
2024-05-29,82.33000183105469,82.5,80.25,81.0999984741211,16692,-0.0161349244950952,78.50999908447265,78.2673324584961,82.38019943237305,79.47970721817089,77.74899864196777,82.45443534684289,73.04356193709266,52.84153089757064,-0.2653257899798262,-1.263690167882578,77.76000213623047
2024-05-30,81.08999633789062,82.16999816894531,77.20999908447266,77.76000213623047,26689,-0.0411836794171631,78.74499893188477,78.20733261108398,82.06859954833985,79.16703356690898,77.84649887084962,82.4627324518902,73.23026528980903,47.91874130918544,-0.3639737623383183,-1.0837468867737263,76.1500015258789
2024-05-31,78.4800033569336,78.83000183105469,76.06999969482422,76.1500015258789,24767,-0.0207047397906566,78.7359992980957,78.14233271280925,81.74799957275391,78.6184822867217,77.90799903869629,82.39091892187616,73.42507915551641,47.17074243657463,-0.5655473077487869,-0.9801069709687386,73.1500015258789
2024-06-03,76.1500015258789,76.52999877929688,73.1500015258789,73.1500015258789,33071,-0.0393959282979197,78.46199951171874,77.957666015625,81.36679962158203,77.62421305747755,77.69749908447265,82.6586268035819,72.73637136536341,40.33650950382621,-0.9563465549194065,-0.9753548877588722,73.4800033569336
2024-06-04,73.1500015258789,74.04000091552734,72.26000213623047,73.4800033569336,27890,0.0045113031328911,78.20699996948242,77.73899943033854,81.00579971313476,76.87072038465138,77.54349937438965,82.8336050631471,72.2533936856322,47.19650573152877,-1.2253048326479217,-1.0253448767366822,74.44000244140625
2024-06-05,73.5999984741211,75.36000061035156,73.4800033569336,74.44000244140625,19144,0.0130647664754368,78.01300048828125,77.54633280436198,80.65419982910156,76.42877166769772,77.41549949645996,82.88192156712564,71.94907742579427,47.65586972874905,-1.3454824186294303,-1.089372385115232,75.44000244140625
2024-06-06,74.33000183105469,75.91000366210938,73.69999694824219,75.44000244140625,21192,0.0134336373885415,77.61900100708007,77.41066614786784,80.2947998046875,76.24899544473563,77.18449974060059,82.57025892726267,71.7987405539385,48.08246618800708,-1.3445334342146251,-1.1404045949351107,73.83999633789062
2024-06-07,75.61000061035156,76.0,73.54000091552734,73.83999633789062,23032,-0.0212089879604436,76.83100051879883,77.21933263142904,79.95619979858398,75.81099560712744,76.94649963378906,82.48734499791884,71.40565426965928,45.3640850737266,-1.4561034240935695,-1.2035443607668026,71.80999755859375
2024-06-10,73.83999633789062,74.27999877929688,71.27999877929688,71.80999755859375,24595,-0.0274918591545919,75.96000061035156,76.9663324991862,79.5647998046875,75.08354141648495,76.67149963378907,82.66392674483767,70.67907252274047,41.20833637979102,-1.6888592626709027,-1.3006073411476229,72.7300033569336
2024-06-11,72.11000061035156,73.54000091552734,71.51000213623047,72.7300033569336,19346,0.0128116673112146,74.99000091552735,76.72333272298177,79.16419982910156,74.65562540565742,76.42649993896484,82.65013563287945,70.20286424505022,42.57226181996136,-1.7785807903192392,-1.396202030981946,71.73999786376953
2024-06-12,73.0,73.23999786376953,71.5,71.73999786376953,18968,-0.0136120644502855,74.05400085449219,76.51733271280925,78.78279983520508,74.12551130713234,76.28199996948243,82.80811061774072,69.75588932122413,33.06739831206619,-1.9075815047084603,-1.498477925727249,71.3499984741211
2024-06-13,71.7300033569336,72.19999694824219,71.30000305175781,71.3499984741211,12084,-0.0054362893958963,73.41300048828126,76.36866607666016,78.43019973754883,73.6208726102212,76.07899971008301,82.96213164718802,69.195867772978,24.84233157880904,-2.018022682339108,-1.6023868770496208,70.97000122070312
2024-06-14,71.58999633789062,71.81999969482422,70.83999633789062,70.97000122070312,11388,-0.0053258200636934,72.89500045776367,76.23699951171875,78.10679977416993,73.13889599394518,75.81549987792968,83.0663503097963,68.56464944606306,25.87168363521269,-2.111866432238756,-1.7042827880874478,69.94000244140625
2024-06-17,70.8499984741211,71.22000122070312,68.29000091552734,69.94000244140625,12440,-0.014513157130909,72.57400054931641,75.98966623942057,77.78059982299804,72.55727898439265,75.51800003051758,83.22959415468266,67.80640590635251,16.975170793839837,-2.243489028574245,-1.8121240361848077,71.02999877929688
2024-06-18,70.01000213623047,71.94999694824219,68.9000015258789,71.02999877929688,9937,0.0155847340555042,72.32900009155273,75.80533294677734,77.46819976806641,72.27959167437524,75.26800003051758,83.2298334772285,67.30616658380667,23.031610692591077,-2.234094044007364,-1.896518037749319,70.8499984741211
2024-06-20,71.01000213623047,71.9800033569336,70.69000244140625,70.8499984741211,5208,-0.0025341448439986,71.96999969482422,75.60033289591472,77.16439971923828,72.01966563796539,74.99150009155274,83.17182844439075,66.81117173871472,27.72405122070235,-2.215632538631297,-1.9603409379257144,68.19000244140625
2024-06-21,71.05999755859375,71.19999694824219,67.8499984741211,68.19000244140625,4805,-0.0375440520818987,71.24499969482422,75.20466639200846,76.82199981689453,71.323363238591,74.43200035095215,82.87499907691974,65.98900162498457,25.96619386856713,-2.3881124382981653,-2.045895238000205,71.29000091552734
2024-06-24,67.91999816894531,71.52999877929688,67.9000015258789,71.29000091552734,57,0.0454611873167893,70.9900001525879,74.960999806722,76.58039978027344,71.31729736167033,73.91050033569336,81.72301444034696,66.09798623103976,44.417766502111135,-2.248737980690777,-2.0864637865383195,72.5999984741211
2024-06-25,72.0,73.69000244140625,72.0,72.5999984741211,6,0.0183756142764814,71.06900024414062,74.80399983723959,76.37999969482422,71.55051574575228,73.51450042724609,80.69361771883577,66.33538313565641,47.50565500776347,-2.0094135949203604,-2.0710537482147275,72.69999694824219
2024-06-26,73.25,73.29000091552734,70.08999633789062,72.69999694824219,7,0.0013773894796531,71.06599960327148,74.63966649373373,76.17539962768555,71.75951232802316,73.02800025939942,78.85456959826811,67.20143092053073,44.81523951208246,-1.7910323477923242,-2.015049468130247,72.0199966430664
2024-06-27,72.0199966430664,72.0199966430664,72.0199966430664,72.0199966430664,0,-0.0093535121557143,71.09399948120117,74.55266647338867,75.98999954223633,71.80687311257648,72.57400016784668,76.99866591644853,68.14933441924482,39.61116042355656,-1.6537703426457284,-1.9427936430333432,69.80999755859375
2024-06-28,69.80999755859375,69.80999755859375,69.80999755859375,69.80999755859375,24,-0.0306859092957958,70.93999938964843,74.36599960327149,75.79499954223633,71.44380483003417,72.17649993896484,76.03119996978702,68.32179990814265,38.19566299782157,-1.703678723213656,-1.894970659069406,70.06999969482422
2024-07-01,71.9000015258789,71.9000015258789,71.9000015258789,70.06999969482422,1,0.0037244255167354,70.84999923706054,74.16033299763997,75.63439956665039,71.19402207817781,71.87249984741212,75.3481047810596,68.39689491376463,44.31373077005547,-1.7026246774839393,-1.8565014627523129,69.33000183105469
2024-07-02,69.33000183105469,69.33000183105469,69.33000183105469,69.33000183105469,0,-0.0105608372626294,70.78899917602538,73.94166641235351,75.44719955444336,70.8551093059736,71.6814998626709,75.2792142424155,68.0837854829263,38.75659940650124,-1.7414268965720794,-1.833486549516266,68.68000030517578
2024-07-03,68.68000030517578,68.68000030517578,68.68000030517578,68.68000030517578,0,-0.0093754725041382,70.55399932861329,73.69666646321615,75.21999954223632,70.45963494219217,71.44149971008301,75.17200665775468,67.71099276241134,39.64816992404666,-1.8038341483884888,-1.827556069290711,67.30999755859375
2024-07-05,67.30999755859375,67.30999755859375,67.30999755859375,67.30999755859375,0,-0.0199476228959595,70.19999923706055,73.39433314005534,74.96179946899414,69.88697359971972,71.08499946594239,74.96858659853382,67.20141233335096,37.18272753986192,-1.9414601727766865,-1.850336889987906,67.31999969482422
2024-07-08,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,0,0.0001485980774513,70.11299896240234,72.99233322143554,74.71799942016601,69.4202510715569,70.67899932861329,74.33681383163758,67.02118482558899,38.14163911606055,-2.026364036597755,-1.885542319309876,66.95999908447266
2024-07-09,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,32,-0.005347602673552,69.67999877929688,72.50033315022786,74.46559936523437,68.97293252845067,70.33499946594239,74.03494187149555,66.63505706038923,39.87770158170064,-2.098509687578513,-1.928135792963604,69.33000183105469
2024-07-10,69.2699966430664,70.25,69.0999984741211,69.33000183105469,77,0.0353943067351625,69.35299911499024,72.12733332316081,74.2641993713379,69.03785421983322,70.21099967956543,73.86879186678857,66.5532074923423,44.68750953674317,-1.9420593695303692,-1.930920508276957,69.05999755859375
2024-07-11,69.83999633789062,69.93000030517578,68.93000030517578,69.05999755859375,46,-0.0038944795230049,68.98899917602539,71.68166656494141,74.04499938964844,69.04188028142605,70.02749938964844,73.51758570229615,66.53741307700074,44.43753737051015,-1.8188914056772203,-1.9085146877570096,68.91999816894531
2024-07-12,69.0999984741211,69.0999984741211,68.30000305175781,68.91999816894531,34,-0.0020272139385706,68.67899932861329,71.27566655476888,73.86499938964843,69.01971989733863,69.88649940490723,73.31254898660745,66.460449823207,52.68973962245481,-1.7128322239901337,-1.8693781950036348,70.86000061035156
2024-07-15,69.33000183105469,71.55999755859375,68.9000015258789,70.86000061035156,64,0.0281486142331384,68.78399963378907,71.04566650390625,73.7659994506836,69.3543163906137,69.86199951171875,73.25078892212419,66.47321010131331,48.26752653532972,-1.4554599384651112,-1.78659454369593,70.37000274658203
2024-07-16,70.6500015258789,70.94999694824219,69.80999755859375,70.37000274658203,42,-0.0069150135414752,68.81399993896484,70.85299987792969,73.67499954223632,69.5389866371534,69.83199958801269,73.18997186194711,66.47402731407827,40.37966567618486,-1.2763166960500172,-1.6845389741667476,71.12000274658203
2024-07-17,71.0,72.04000091552734,71.0,71.12000274658203,28,0.0106579504153341,68.99300003051758,70.78533325195312,73.55019958496094,69.82644411159497,69.89099960327148,73.29806847775693,66.48393072878604,43.54578223961135,-1.061588324402294,-1.559948844213857,71.37000274658203
2024-07-18,71.01000213623047,71.5999984741211,71.01000213623047,71.37000274658203,19,0.0035151854660468,69.2620002746582,70.71499989827474,73.4463996887207,70.10709113613807,69.90799980163574,73.34228247518101,66.47371712809047,47.24812366195036,-0.8613129526053314,-1.4202216658921518,69.9800033569336
2024-07-19,70.30999755859375,71.04000091552734,69.93000030517578,69.9800033569336,7,-0.0194759609942007,69.52900085449218,70.56633326212565,73.30599975585938,70.0839842671918,69.86450004577637,73.27046668270627,66.45853340884646,50.77345584779549,-0.8054696587465457,-1.2972712644630306,70.12999725341797
2024-07-22,70.12999725341797,70.87000274658203,69.8499984741211,70.12999725341797,28,0.0021433822419145,69.81000061035157,70.3893330891927,73.10739974975586,70.09235026468747,69.96149978637695,73.27594215507091,66.64705741768299,50.27572395067823,-0.7405733238527716,-1.1859316763409788,68.02999877929688
2024-07-23,70.63999938964844,70.63999938964844,67.58999633789062,68.02999877929688,94,-0.0299443684067554,69.91700057983398,70.19566650390625,72.89599975585938,69.71737726734372,69.79849967956542,73.15818823708969,66.43881112204116,44.68953240060287,-0.8488102807878022,-1.1185073972303434,67.01000213623047
2024-07-24,68.01000213623047,68.01000213623047,65.9000015258789,67.01000213623047,84,-0.0149933361953376,69.68500061035157,70.03566665649414,72.68999984741211,69.22512724350494,69.5189998626709,72.82706271822205,66.21093700711974,43.3782787941564,-1.0053055173685408,-1.0958670212579829,67.20999908447266
2024-07-25,66.4000015258789,67.25,66.23999786376953,67.20999908447266,27,0.0029845835228536,69.50000076293945,69.85166651407877,72.4815998840332,68.85874030549907,69.24449996948242,72.34581777513647,66.14318216382837,49.562943533785095,-1.1005050998171129,-1.096794636969809,66.06999969482422
2024-07-26,66.4000015258789,66.4000015258789,65.68000030517578,66.06999969482422,9,-0.0169617527924027,69.21500091552734,69.66266657511393,72.31039993286133,68.35169655810364,68.9470001220703,72.06874945116012,65.8252507929805,45.02784093461053,-1.2534904208548454,-1.1281337937468163,67.51000213623047
2024-07-29,66.7699966430664,67.73999786376953,66.7699966430664,67.51000213623047,23,0.0217951028917449,68.88000106811523,69.53466669718425,72.15239990234375,68.19866120867215,68.83200035095214,71.9891464419208,65.67485425998349,52.01466409409703,-1.2441939343664927,-1.1513458218707515,68.1500015258789
2024-07-30,67.5199966430664,68.5,67.5199966430664,68.1500015258789,23,0.0094800676847404,68.65800094604492,69.44066670735677,71.99059997558594,68.18981399361883,68.73600044250489,71.85112905224157,65.6208718327682,45.0503303620061,-1.1716774317114442,-1.1554121438388902,67.9800033569336
2024-07-31,68.3499984741211,68.36000061035156,67.16000366210938,67.9800033569336,39,-0.0024944705082766,68.34400100708008,69.37533340454101,71.83240005493164,68.1516666051306,68.66850051879882,71.78793683299297,65.54906420460468,45.43149059330562,-1.1150711661088335,-1.1473439482928791,66.87999725341797
2024-08-01,67.5999984741211,68.69999694824219,66.69999694824219,66.87999725341797,13,-0.0161813187583996,67.89500045776367,69.23700002034505,71.64940002441406,67.9204539957283,68.57850036621093,71.79877511741374,65.35822561500812,42.01877023387872,-1.1457639387392646,-1.1470279463821562,67.18000030517578
2024-08-02,66.5199966430664,67.93000030517578,66.5199966430664,67.18000030517578,17,0.0044856917475797,67.6150001525879,69.11466674804687,71.46540008544922,67.78582605199148,68.57200050354004,71.80356076157904,65.34044024550104,33.48293075805694,-1.1328219765432408,-1.1441867524143732,66.55000305175781
2024-08-05,67.08999633789062,67.73999786376953,65.68000030517578,66.55000305175781,16,-0.0093777500827048,67.25700073242187,69.06000010172527,71.20880020141601,67.5611309610399,68.53350067138672,71.84521786023456,65.22178348253888,33.06736395419384,-1.1600288015735032,-1.1473551622461993,66.19999694824219
2024-08-06,66.69000244140625,66.69000244140625,66.22000122070312,66.19999694824219,7,-0.00525929507837,67.07400054931641,68.89033330281576,70.8984001159668,67.31365204962212,68.4955005645752,71.89939734788811,65.09160378126228,27.38967352774736,-1.1960457034979155,-1.1570932704965426,66.47000122070312
2024-08-07,66.0,67.0,65.91999816894531,66.47000122070312,30,0.0040786145756477,67.02000045776367,68.68600006103516,70.61740020751954,67.16026098981867,68.35250053405761,71.84785725203557,64.85714381607966,27.52293192691181,-1.1890951211227332,-1.1634936406217808,65.79000091552734
2024-08-08,66.06999969482422,66.0999984741211,65.30000305175781,65.79000091552734,17,-0.0102301834314392,66.87800064086915,68.45566685994466,70.28460021972656,66.91112279449297,68.18900070190429,71.84714005167295,64.53086135213563,29.440621013099488,-1.2243436051889915,-1.175663633535223,67.08999633789062
2024-08-09,66.20999908447266,67.4000015258789,66.20999908447266,67.08999633789062,33,0.0197597720667679,66.98000030517578,68.2913335164388,70.00440017700195,66.9436452569289,68.09750061035156,71.77017150412232,64.4248297165808,36.59612058206743,-1.134303966645675,-1.1673917001573135,68.29000091552734
2024-08-12,67.55000305175781,69.94999694824219,67.55000305175781,68.29000091552734,57,0.0178864904328366,67.05800018310546,68.24066696166992,69.81500015258788,67.1884371948559,67.96900062561035,71.40704887217764,64.53095237904306,51.245219757774265,-0.9551066884695274,-1.1249346978197563,67.0999984741211
